39963.71227	30.48
39963.71262	24.76
39963.71296	41.90
39963.71331	22.86
39963.71366	40.00
39963.71400	30.48
39963.71435	20.95
39963.71470	30.48
39963.71505	24.76
39963.71539	28.57
39963.71574	34.29
39963.71609	26.67
39963.71644	26.67
39963.71678	24.76
39963.71713	34.29
39963.71748	36.19
39963.71782	20.95
39963.71817	20.95
39963.71852	32.38
39963.71887	30.48
39963.71921	34.29
39963.71956	26.67
39963.71991	30.48
39963.72025	20.95
39963.72060	28.57
39963.72095	22.86
39963.72130	28.57
39963.72164	47.62
39963.72199	32.38
39963.72234	32.38
39963.72269	36.19
39963.72303	34.29
39963.72338	24.76
39963.72373	36.19
39963.72407	24.76
39963.72442	40.00
39963.72477	24.76
39963.72512	38.10
39963.72546	17.14
39963.72581	30.48
39963.72616	32.38
39963.72650	30.48
39963.72685	36.19
39963.72720	24.76
39963.72755	20.95
39963.72789	32.38
39963.72824	24.76
39963.72859	26.67
39963.72894	28.57
39963.72928	36.19
39963.72963	40.00
39963.72998	30.48
39963.73032	22.86
39963.73067	26.67
39963.73102	28.57
39963.73137	24.76
39963.73171	36.19
39963.73206	22.86
39963.73241	30.48
39963.73275	38.10
39963.73310	20.95
39963.73345	32.38
39963.73380	28.57
39963.73414	24.76
39963.73449	22.86
39963.73484	22.86
39963.73519	28.57
39963.73553	30.48
39963.73588	26.67
39963.73623	22.86
39963.73657	22.86
39963.73692	40.00
39963.73727	28.57
39963.73762	32.38
39963.73796	34.29
39963.73831	38.10
39963.73866	26.67
39963.73900	20.95
39963.73935	34.29
39963.73970	32.38
39963.74005	24.76
39963.74039	28.57
39963.74074	32.38
39963.74109	22.86
39963.74144	34.29
39963.74178	26.67
39963.74213	36.19
39963.74248	24.76
39963.74282	28.57
39963.74317	45.71
39963.74352	28.57
39963.74387	17.14
39963.74421	22.86
39963.74456	36.19
39963.74491	32.38
39963.74525	24.76
39963.74560	26.67
39963.74595	26.67
39963.74630	30.48
39963.74664	22.86
39963.74699	45.71
39963.74734	24.76
39963.74769	36.19
39963.74803	15.24
39963.74838	15.24
39963.74873	30.48
39963.74907	26.67
39963.74942	36.19
39963.74977	32.38
39963.75012	28.57
39963.75046	20.95
39963.75081	32.38
39963.75116	26.67
39963.75150	28.57
39963.75185	36.19
39963.75220	15.24
39963.75255	26.67
39963.75289	28.57
39963.75324	38.10
39963.75359	9.52
39963.75394	28.57
39963.75428	40.00
39963.75463	22.86
39963.75498	34.29
39963.75532	34.29
39963.75567	28.57
39963.75602	19.05
39963.75637	22.86
39963.75671	30.48
39963.75706	28.57
39963.75741	26.67
39963.75775	51.43
39963.75810	24.76
39963.75845	32.38
39963.75880	34.29
39963.75914	30.48
39963.75949	22.86
39963.75984	19.05
39963.76019	38.10
39963.76053	38.10
39963.76088	15.24
39963.76123	19.05
39963.76157	26.67
39963.76192	43.81
39963.76227	24.76
39963.76262	32.38
39963.76296	20.95
39963.76331	19.05
39963.76366	34.29
39963.76400	36.19
39963.76435	26.67
39963.76470	28.57
39963.76505	26.67
39963.76539	38.10
39963.76574	38.10
39963.76609	34.29
39963.76644	15.24
39963.76678	43.81
39963.76713	24.76
39963.76748	40.00
39963.76782	45.71
39963.76817	32.38
39963.76852	28.57
39963.76887	26.67
39963.76921	11.43
39963.76956	24.76
39963.76991	26.67
39963.77025	17.14
39963.77060	22.86
39963.77095	32.38
39963.77130	28.57
39963.77164	24.76
39963.77199	38.10
39963.77234	20.95
39963.77269	22.86
39963.77303	26.67
39963.77338	26.67
39963.77373	32.38
39963.77407	19.05
39963.77442	26.67
39963.77477	28.57
39963.77512	20.95
39963.77546	26.67
39963.77581	15.24
39963.77616	19.05
39963.77650	28.57
39963.77685	26.67
39963.77720	32.38
39963.77755	28.57
39963.77789	22.86
39963.77824	36.19
39963.77859	38.10
39963.77894	22.86
39963.77928	38.10
39963.77963	20.95
39963.77998	17.14
39963.78032	28.57
39963.78067	17.14
39963.78102	28.57
39963.78137	15.24
39963.78171	36.19
39963.78206	49.52
39963.78241	47.62
39963.78275	24.76
39963.78310	28.57
39963.78345	30.48
39963.78380	17.14
39963.78414	22.86
39963.78449	26.67
39963.78484	24.76
39963.78519	17.14
39963.78553	17.14
39963.78588	22.86
39963.78623	32.38
39963.78657	24.76
39963.78692	22.86
39963.78727	22.86
39963.78762	32.38
39963.78796	22.86
39963.78831	30.48
39963.78866	26.67
39963.78900	26.67
39963.78935	32.38
39963.78970	40.00
39963.79005	34.29
39963.79039	13.33
39963.79074	19.05
39963.79109	32.38
39963.79144	28.57
39963.79178	38.10
39963.79213	28.57
39963.79248	20.95
39963.79282	30.48
39963.79317	20.95
39963.79352	26.67
39963.79387	30.48
39963.79421	20.95
39963.79456	38.10
39963.79491	32.38
39963.79525	36.19
39963.79560	17.14
39963.79595	19.05
39963.79630	26.67
39963.79664	19.05
39963.79699	24.76
39963.79734	19.05
39963.79769	34.29
39963.79803	38.10
39963.79838	30.48
39963.79873	28.57
39963.79907	34.29
39963.79942	28.57
39963.79977	34.29
39963.80012	34.29
39963.80046	28.57
39963.80081	24.76
39963.80116	22.86
39963.80150	20.95
39963.80185	28.57
39963.80220	26.67
39963.80255	30.48
39963.80289	28.57
39963.80324	36.19
39963.80359	30.48
39963.80394	30.48
39963.80428	28.57
39963.80463	17.14
39963.80498	34.29
39963.80532	30.48
39963.80567	30.48
39963.80602	38.10
39963.80637	40.00
39963.80671	45.71
39963.80706	30.48
39963.80741	20.95
39963.80775	34.29
39963.80810	20.95
39963.80845	20.95
39963.80880	36.19
39963.80914	38.10
39963.80949	19.05
39963.80984	40.00
39963.81019	28.57
39963.81053	20.95
39963.81088	32.38
39963.81123	34.29
39963.81157	28.57
39963.81192	28.57
39963.81227	24.76
39963.81262	17.14
39963.81296	30.48
39963.81331	36.19
39963.81366	32.38
39963.81400	32.38
39963.81435	24.76
39963.81470	22.86
39963.81505	47.62
39963.81539	24.76
39963.81574	26.67
39963.81609	32.38
39963.81644	28.57
39963.81678	32.38
39963.81713	38.10
39963.81748	24.76
39963.81782	24.76
39963.81817	19.05
39963.81852	38.10
39963.81887	30.48
39963.81921	34.29
39963.81956	30.48
39963.81991	30.48
39963.82025	30.48
39963.82060	19.05
39963.82095	36.19
39963.82130	22.86
39963.82164	34.29
39963.82199	26.67
39963.82234	34.29
39963.82269	20.95
39963.82303	28.57
39963.82338	26.67
39963.82373	32.38
39963.82407	22.86
39963.82442	36.19
39963.82477	24.76
39963.82512	19.05
39963.82546	17.14
39963.82581	32.38
39963.82616	28.57
39963.82650	26.67
39963.82685	15.24
39963.82720	34.29
39963.82755	22.86
39963.82789	40.00
39963.82824	40.00
39963.82859	28.57
39963.82894	22.86
39963.82928	24.76
39963.82963	40.00
39963.82998	26.67
39963.83032	24.76
39963.83067	38.10
39963.83102	17.14
39963.83137	28.57
39963.83171	28.57
39963.83206	20.95
39963.83241	28.57
39963.83275	19.05
39963.83310	26.67
39963.83345	20.95
39963.83380	43.81
39963.83414	32.38
39963.83449	24.76
39963.83484	26.67
39963.83519	32.38
39963.83553	20.95
39963.83588	36.19
39963.83623	24.76
39963.83657	26.67
39963.83692	57.14
39963.83727	26.67
39963.83762	22.86
39963.83796	38.10
39963.83831	32.38
39963.83866	38.10
39963.83900	22.86
39963.83935	34.29
39963.83970	11.43
39963.84005	30.48
39963.84039	30.48
39963.84074	34.29
39963.84109	17.14
39963.84144	26.67
39963.84178	30.48
39963.84213	36.19
39963.84248	28.57
39963.84282	30.48
39963.84317	24.76
39963.84352	22.86
39963.84387	19.05
39963.84421	30.48
39963.84456	22.86
39963.84491	34.29
39963.84525	22.86
39963.84560	34.29
39963.84595	28.57
39963.84630	41.90
39963.84664	24.76
39963.84699	34.29
39963.84734	36.19
39963.84769	32.38
39963.84803	34.29
39963.84838	28.57
39963.84873	34.29
39963.84907	28.57
39963.84942	26.67
39963.84977	26.67
39963.85012	43.81
39963.85046	22.86
39963.85081	28.57
39963.85116	28.57
39963.85150	19.05
39963.85185	30.48
39963.85220	19.05
39963.85255	34.29
39963.85289	17.14
39963.85324	26.67
39963.85359	36.19
39963.85394	24.76
39963.85428	24.76
39963.85463	15.24
39963.85498	28.57
39963.85532	26.67
39963.85567	34.29
39963.85602	17.14
39963.85637	45.71
39963.85671	26.67
39963.85706	30.48
39963.85741	28.57
39963.85775	38.10
39963.85810	43.81
39963.85845	30.48
39963.85880	26.67
39963.85914	28.57
39963.85949	19.05
39963.85984	30.48
39963.86019	32.38
39963.86053	32.38
39963.86088	30.48
39963.86123	36.19
39963.86157	36.19
39963.86192	40.00
39963.86227	40.00
39963.86262	49.52
39963.86296	19.05
39963.86331	24.76
39963.86366	36.19
39963.86400	28.57
39963.86435	26.67
39963.86470	24.76
39963.86505	30.48
39963.86539	24.76
39963.86574	30.48
39963.86609	26.67
39963.86644	17.14
39963.86678	26.67
39963.86713	20.95
39963.86748	24.76
39963.86782	30.48
39963.86817	40.00
39963.86852	26.67
39963.86887	24.76
39963.86921	15.24
39963.86956	32.38
39963.86991	20.95
39963.87025	24.76
39963.87060	40.00
39963.87095	43.81
39963.87130	19.05
39963.87164	24.76
39963.87199	22.86
39963.87234	32.38
39963.87269	34.29
39963.87303	26.67
39963.87338	20.95
39963.87373	30.48
39963.87407	22.86
39963.87442	24.76
39963.87477	28.57
39963.87512	30.48
39963.87546	28.57
39963.87581	34.29
39963.87616	26.67
39963.87650	24.76
39963.87685	28.57
39963.87720	26.67
39963.87755	19.05
39963.87789	22.86
39963.87824	28.57
39963.87859	36.19
39963.87894	24.76
39963.87928	30.48
39963.87963	24.76
39963.87998	30.48
39963.88032	40.00
39963.88067	24.76
39963.88102	36.19
39963.88137	22.86
39963.88171	40.00
39963.88206	30.48
39963.88241	30.48
39963.88275	34.29
39963.88310	41.90
39963.88345	22.86
39963.88380	32.38
39963.88414	24.76
39963.88449	30.48
39963.88484	32.38
39963.88519	24.76
39963.88553	22.86
39963.88588	32.38
39963.88623	40.00
39963.88657	32.38
39963.88692	17.14
39963.88727	26.67
39963.88762	13.33
39963.88796	7.62
39963.88831	20.95
39963.88866	24.76
39963.88900	22.86
39963.88935	40.00
39963.88970	30.48
39963.89005	32.38
39963.89039	24.76
39963.89074	26.67
39963.89109	32.38
39963.89144	20.95
39963.89178	19.05
39963.89213	34.29
39963.89248	41.90
39963.89282	32.38
39963.89317	30.48
39963.89352	22.86
39963.89387	32.38
39963.89421	24.76
39963.89456	17.14
39963.89491	30.48
39963.89525	36.19
39963.89560	30.48
39963.89595	24.76
39963.89630	34.29
39963.89664	20.95
39963.89699	34.29
39963.89734	22.86
39963.89769	24.76
39963.89803	13.33
39963.89838	34.29
39963.89873	38.10
39963.89907	17.14
39963.89942	30.48
39963.89977	28.57
39963.90012	40.00
39963.90046	34.29
39963.90081	26.67
39963.90116	22.86
39963.90150	19.05
39963.90185	22.86
39963.90220	22.86
39963.90255	34.29
39963.90289	36.19
39963.90324	28.57
39963.90359	28.57
39963.90394	36.19
39963.90428	36.19
39963.90463	24.76
39963.90498	28.57
39963.90532	22.86
39963.90567	40.00
39963.90602	30.48
39963.90637	36.19
39963.90671	22.86
39963.90706	26.67
39963.90741	22.86
39963.90775	24.76
39963.90810	40.00
39963.90845	36.19
39963.90880	28.57
39963.90914	32.38
39963.90949	36.19
39963.90984	24.76
39963.91019	19.05
39963.91053	20.95
39963.91088	20.95
39963.91123	28.57
39963.91157	32.38
39963.91192	19.05
39963.91227	32.38
39963.91262	20.95
39963.91296	41.90
39963.91331	20.95
39963.91366	26.67
39963.91400	43.81
39963.91435	30.48
39963.91470	30.48
39963.91505	32.38
39963.91539	32.38
39963.91574	24.76
39963.91609	40.00
39963.91644	34.29
39963.91678	38.10
39963.91713	41.90
39963.91748	34.29
39963.91782	28.57
39963.91817	26.67
39963.91852	32.38
39963.91887	20.95
39963.91921	36.19
39963.91956	28.57
39963.91991	24.76
39963.92025	32.38
39963.92060	22.86
39963.92095	36.19
39963.92130	26.67
39963.92164	38.10
39963.92199	38.10
39963.92234	38.10
39963.92269	34.29
39963.92303	38.10
39963.92338	32.38
39963.92373	38.10
39963.92407	26.67
39963.92442	28.57
39963.92477	40.00
39963.92512	24.76
39963.92546	34.29
39963.92581	28.57
39963.92616	26.67
39963.92650	19.05
39963.92685	22.86
39963.92720	17.14
39963.92755	41.90
39963.92789	28.57
39963.92824	28.57
39963.92859	28.57
39963.92894	17.14
39963.92928	26.67
39963.92963	17.14
39963.92998	28.57
39963.93032	28.57
39963.93067	34.29
39963.93102	43.81
39963.93137	34.29
39963.93171	24.76
39963.93206	26.67
39963.93241	32.38
39963.93275	47.62
39963.93310	41.90
39963.93345	22.86
39963.93380	20.95
39963.93414	30.48
39963.93449	19.05
39963.93484	19.05
39963.93519	32.38
39963.93553	26.67
39963.93588	30.48
39963.93623	26.67
39963.93657	26.67
39963.93692	22.86
39963.93727	20.95
39963.93762	28.57
39963.93796	13.33
39963.93831	38.10
39963.93866	32.38
39963.93900	20.95
39963.93935	36.19
39963.93970	28.57
39963.94005	32.38
39963.94039	32.38
39963.94074	26.67
39963.94109	26.67
39963.94144	20.95
39963.94178	19.05
39963.94213	26.67
39963.94248	28.57
39963.94282	28.57
39963.94317	26.67
39963.94352	28.57
39963.94387	28.57
39963.94421	28.57
39963.94456	19.05
39963.94491	26.67
39963.94525	28.57
39963.94560	28.57
39963.94595	28.57
39963.94630	32.38
39963.94664	28.57
39963.94699	34.29
39963.94734	20.95
39963.94769	13.33
39963.94803	28.57
39963.94838	28.57
39963.94873	36.19
39963.94907	40.00
39963.94942	22.86
39963.94977	34.29
39963.95012	32.38
39963.95046	22.86
39963.95081	38.10
39963.95116	30.48
39963.95150	13.33
39963.95185	34.29
39963.95220	28.57
39963.95255	28.57
39963.95289	15.24
39963.95324	28.57
39963.95359	20.95
39963.95394	13.33
39963.95428	34.29
39963.95463	36.19
39963.95498	20.95
39963.95532	36.19
39963.95567	30.48
39963.95602	30.48
39963.95637	40.00
39963.95671	17.14
39963.95706	22.86
39963.95741	19.05
39963.95775	34.29
39963.95810	15.24
39963.95845	32.38
39963.95880	17.14
39963.95914	26.67
39963.95949	34.29
39963.95984	30.48
39963.96019	20.95
39963.96053	26.67
39963.96088	22.86
39963.96123	34.29
39963.96157	34.29
39963.96192	30.48
39963.96227	26.67
39963.96262	28.57
39963.96296	20.95
39963.96331	28.57
39963.96366	30.48
39963.96400	36.19
39963.96435	26.67
39963.96470	22.86
39963.96505	22.86
39963.96539	43.81
39963.96574	28.57
39963.96609	34.29
39963.96644	40.00
39963.96678	32.38
39963.96713	17.14
39963.96748	30.48
39963.96782	28.57
39963.96817	28.57
39963.96852	32.38
39963.96887	15.24
39963.96921	13.33
39963.96956	26.67
39963.96991	28.57
39963.97025	34.29
39963.97060	26.67
39963.97095	30.48
39963.97130	28.57
39963.97164	17.14
39963.97199	32.38
39963.97234	26.67
39963.97269	30.48
39963.97303	15.24
39963.97338	32.38
39963.97373	26.67
39963.97407	26.67
39963.97442	34.29
39963.97477	20.95
39963.97512	26.67
39963.97546	38.10
39963.97581	24.76
39963.97616	22.86
39963.97650	28.57
39963.97685	26.67
39963.97720	24.76
39963.97755	24.76
39963.97789	17.14
39963.97824	26.67
39963.97859	24.76
39963.97894	17.14
39963.97928	20.95
39963.97963	26.67
39963.97998	22.86
39963.98032	40.00
39963.98067	24.76
39963.98102	26.67
39963.98137	34.29
39963.98171	28.57
39963.98206	28.57
39963.98241	34.29
39963.98275	15.24
39963.98310	36.19
39963.98345	24.76
39963.98380	22.86
39963.98414	47.62
39963.98449	32.38
39963.98484	26.67
39963.98519	24.76
39963.98553	38.10
39963.98588	26.67
39963.98623	26.67
39963.98657	20.95
39963.98692	15.24
39963.98727	34.29
39963.98762	30.48
39963.98796	26.67
39963.98831	19.05
39963.98866	28.57
39963.98900	22.86
39963.98935	34.29
39963.98970	36.19
39963.99005	38.10
39963.99039	20.95
39963.99074	22.86
39963.99109	41.90
39963.99144	32.38
39963.99178	28.57
39963.99213	45.71
39963.99248	32.38
39963.99282	24.76
39963.99317	28.57
39963.99352	34.29
39963.99387	30.48
39963.99421	30.48
39963.99456	22.86
39963.99491	22.86
39963.99525	40.00
39963.99560	24.76
39963.99595	28.57
39963.99630	30.48
39963.99664	19.05
39963.99699	26.67
39963.99734	28.57
39963.99769	28.57
39963.99803	43.81
39963.99838	20.95
39963.99873	40.00
39963.99907	30.48
39963.99942	32.38
39963.99977	28.57
39964.00012	38.10
39964.00046	20.95
39964.00081	34.29
39964.00116	13.33
39964.00150	20.95
39964.00185	32.38
39964.00220	28.57
39964.00255	13.33
39964.00289	30.48
39964.00324	28.57
39964.00359	20.95
39964.00394	22.86
39964.00428	13.33
39964.00463	30.48
39964.00498	24.76
39964.00532	20.95
39964.00567	38.10
39964.00602	24.76
39964.00637	34.29
39964.00671	24.76
39964.00706	26.67
39964.00741	34.29
39964.00775	26.67
39964.00810	22.86
39964.00845	26.67
39964.00880	19.05
39964.00914	28.57
39964.00949	19.05
39964.00984	20.95
39964.01019	40.00
39964.01053	26.67
39964.01088	32.38
39964.01123	32.38
39964.01157	13.33
39964.01192	32.38
39964.01227	26.67
39964.01262	17.14
39964.01296	26.67
39964.01331	19.05
39964.01366	15.24
39964.01400	38.10
39964.01435	24.76
39964.01470	24.76
39964.01505	22.86
39964.01539	30.48
39964.01574	20.95
39964.01609	17.14
39964.01644	22.86
39964.01678	24.76
39964.01713	20.95
39964.01748	36.19
39964.01782	20.95
39964.01817	36.19
39964.01852	28.57
39964.01887	40.00
39964.01921	32.38
39964.01956	30.48
39964.01991	20.95
39964.02025	28.57
39964.02060	20.95
39964.02095	17.14
39964.02130	28.57
39964.02164	13.33
39964.02199	20.95
39964.02234	36.19
39964.02269	22.86
39964.02303	57.14
39964.02338	38.10
39964.02373	28.57
39964.02407	28.57
39964.02442	24.76
39964.02477	24.76
39964.02512	38.10
39964.02546	20.95
39964.02581	26.67
39964.02616	28.57
39964.02650	36.19
39964.02685	32.38
39964.02720	26.67
39964.02755	24.76
39964.02789	20.95
39964.02824	45.71
39964.02859	19.05
39964.02894	13.33
39964.02928	36.19
39964.02963	22.86
39964.02998	34.29
39964.03032	26.67
39964.03067	24.76
39964.03102	19.05
39964.03137	30.48
39964.03171	24.76
39964.03206	36.19
39964.03241	28.57
39964.03275	28.57
39964.03310	32.38
39964.03345	20.95
39964.03380	28.57
39964.03414	26.67
39964.03449	36.19
39964.03484	41.90
39964.03519	28.57
39964.03553	36.19
39964.03588	32.38
39964.03623	26.67
39964.03657	22.86
39964.03692	28.57
39964.03727	20.95
39964.03762	36.19
39964.03796	20.95
39964.03831	20.95
39964.03866	24.76
39964.03900	30.48
39964.03935	28.57
39964.03970	15.24
39964.04005	24.76
39964.04039	26.67
39964.04074	24.76
39964.04109	34.29
39964.04144	24.76
39964.04178	19.05
39964.04213	30.48
39964.04248	30.48
39964.04282	15.24
39964.04317	36.19
39964.04352	24.76
39964.04387	30.48
39964.04421	28.57
39964.04456	22.86
39964.04491	30.48
39964.04525	20.95
39964.04560	40.00
39964.04595	19.05
39964.04630	19.05
39964.04664	22.86
39964.04699	32.38
39964.04734	30.48
39964.04769	38.10
39964.04803	34.29
39964.04838	20.95
39964.04873	40.00
39964.04907	30.48
39964.04942	34.29
39964.04977	32.38
39964.05012	32.38
39964.05046	34.29
39964.05081	22.86
39964.05116	28.57
39964.05150	30.48
39964.05185	30.48
39964.05220	30.48
39964.05255	20.95
39964.05289	30.48
39964.05324	30.48
39964.05359	32.38
39964.05394	32.38
39964.05428	41.90
39964.05463	28.57
39964.05498	32.38
39964.05532	26.67
39964.05567	30.48
39964.05602	30.48
39964.05637	22.86
39964.05671	28.57
39964.05706	34.29
39964.05741	38.10
39964.05775	49.52
39964.05810	19.05
39964.05845	28.57
39964.05880	34.29
39964.05914	30.48
39964.05949	36.19
39964.05984	22.86
39964.06019	19.05
39964.06053	24.76
39964.06088	20.95
39964.06123	20.95
39964.06157	36.19
39964.06192	30.48
39964.06227	24.76
39964.06262	34.29
39964.06296	26.67
39964.06331	19.05
39964.06366	26.67
39964.06400	28.57
39964.06435	19.05
39964.06470	30.48
39964.06505	22.86
39964.06539	34.29
39964.06574	28.57
39964.06609	30.48
39964.06644	15.24
39964.06678	28.57
39964.06713	24.76
39964.06748	26.67
39964.06782	30.48
39964.06817	30.48
39964.06852	43.81
39964.06887	38.10
39964.06921	40.00
39964.06956	28.57
39964.06991	22.86
39964.07025	40.00
39964.07060	40.00
39964.07095	36.19
39964.07130	30.48
39964.07164	34.29
39964.07199	45.71
39964.07234	13.33
39964.07269	19.05
39964.07303	32.38
39964.07338	32.38
39964.07373	24.76
39964.07407	38.10
39964.07442	34.29
39964.07477	19.05
39964.07512	30.48
39964.07546	34.29
39964.07581	19.05
39964.07616	30.48
39964.07650	26.67
39964.07685	26.67
39964.07720	30.48
39964.07755	34.29
39964.07789	22.86
39964.07824	26.67
39964.07859	20.95
39964.07894	30.48
39964.07928	20.95
39964.07963	26.67
39964.07998	22.86
39964.08032	24.76
39964.08067	30.48
39964.08102	41.90
39964.08137	26.67
39964.08171	22.86
39964.08206	30.48
39964.08241	41.90
39964.08275	32.38
39964.08310	32.38
39964.08345	13.33
39964.08380	30.48
39964.08414	24.76
39964.08449	30.48
39964.08484	26.67
39964.08519	45.71
39964.08553	38.10
39964.08588	15.24
39964.08623	34.29
39964.08657	20.95
39964.08692	24.76
39964.08727	32.38
39964.08762	38.10
39964.08796	26.67
39964.08831	30.48
39964.08866	30.48
39964.08900	20.95
39964.08935	13.33
39964.08970	32.38
39964.09005	43.81
39964.09039	28.57
39964.09074	28.57
39964.09109	34.29
39964.09144	32.38
39964.09178	28.57
39964.09213	32.38
39964.09248	28.57
39964.09282	34.29
39964.09317	32.38
39964.09352	19.05
39964.09387	38.10
39964.09421	32.38
39964.09456	36.19
39964.09491	26.67
39964.09525	30.48
39964.09560	26.67
39964.09595	9.52
39964.09630	28.57
39964.09664	22.86
39964.09699	38.10
39964.09734	22.86
39964.09769	28.57
39964.09803	24.76
39964.09838	26.67
39964.09873	36.19
39964.09907	17.14
39964.09942	24.76
39964.09977	34.29
39964.10012	24.76
39964.10046	22.86
39964.10081	40.00
39964.10116	13.33
39964.10150	40.00
39964.10185	41.90
39964.10220	15.24
39964.10255	19.05
39964.10289	40.00
39964.10324	36.19
39964.10359	43.81
39964.10394	22.86
39964.10428	26.67
39964.10463	20.95
39964.10498	22.86
39964.10532	40.00
39964.10567	30.48
39964.10602	30.48
39964.10637	36.19
39964.10671	19.05
39964.10706	28.57
39964.10741	22.86
39964.10775	32.38
39964.10810	24.76
39964.10845	17.14
39964.10880	26.67
39964.10914	24.76
39964.10949	28.57
39964.10984	26.67
39964.11019	22.86
39964.11053	32.38
39964.11088	28.57
39964.11123	40.00
39964.11157	22.86
39964.11192	22.86
39964.11227	41.90
39964.11262	26.67
39964.11296	19.05
39964.11331	32.38
39964.11366	19.05
39964.11400	32.38
39964.11435	20.95
39964.11470	26.67
39964.11505	26.67
39964.11539	45.71
39964.11574	41.90
39964.11609	30.48
39964.11644	30.48
39964.11678	15.24
39964.11713	36.19
39964.11748	22.86
39964.11782	22.86
39964.11817	34.29
39964.11852	26.67
39964.11887	38.10
39964.11921	26.67
39964.11956	24.76
39964.11991	34.29
39964.12025	17.14
39964.12060	24.76
39964.12095	30.48
39964.12130	41.90
39964.12164	26.67
39964.12199	22.86
39964.12234	24.76
39964.12269	32.38
39964.12303	26.67
39964.12338	32.38
39964.12373	26.67
39964.12407	24.76
39964.12442	22.86
39964.12477	20.95
39964.12512	30.48
39964.12546	28.57
39964.12581	24.76
39964.12616	24.76
39964.12650	32.38
39964.12685	40.00
39964.12720	45.71
39964.12755	32.38
39964.12789	20.95
39964.12824	26.67
39964.12859	26.67
39964.12894	34.29
39964.12928	34.29
39964.12963	19.05
39964.12998	30.48
39964.13032	26.67
39964.13067	26.67
39964.13102	26.67
39964.13137	41.90
39964.13171	24.76
39964.13206	15.24
39964.13241	15.24
39964.13275	28.57
39964.13310	30.48
39964.13345	24.76
39964.13380	30.48
39964.13414	45.71
39964.13449	28.57
39964.13484	43.81
39964.13519	40.00
39964.13553	36.19
39964.13588	24.76
39964.13623	24.76
39964.13657	28.57
39964.13692	36.19
39964.13727	34.29
39964.13762	28.57
39964.13796	41.90
39964.13831	24.76
39964.13866	36.19
39964.13900	28.57
39964.13935	17.14
39964.13970	30.48
39964.14005	19.05
39964.14039	26.67
39964.14074	13.33
39964.14109	19.05
39964.14144	22.86
39964.14178	24.76
39964.14213	38.10
39964.14248	32.38
39964.14282	36.19
39964.14317	22.86
39964.14352	47.62
39964.14387	32.38
39964.14421	26.67
39964.14456	32.38
39964.14491	34.29
39964.14525	26.67
39964.14560	38.10
39964.14595	19.05
39964.14630	30.48
39964.14664	30.48
39964.14699	26.67
39964.14734	43.81
39964.14769	24.76
39964.14803	40.00
39964.14838	40.00
39964.14873	32.38
39964.14907	26.67
39964.14942	32.38
39964.14977	28.57
39964.15012	38.10
39964.15046	45.71
39964.15081	34.29
39964.15116	24.76
39964.15150	34.29
39964.15185	34.29
39964.15220	36.19
39964.15255	36.19
39964.15289	32.38
39964.15324	32.38
39964.15359	30.48
39964.15394	22.86
39964.15428	30.48
39964.15463	28.57
39964.15498	28.57
39964.15532	20.95
39964.15567	36.19
39964.15602	20.95
39964.15637	26.67
39964.15671	24.76
39964.15706	26.67
39964.15741	30.48
39964.15775	19.05
39964.15810	30.48
39964.15845	22.86
39964.15880	41.90
39964.15914	36.19
39964.15949	30.48
39964.15984	26.67
39964.16019	13.33
39964.16053	40.00
39964.16088	22.86
39964.16123	19.05
39964.16157	20.95
39964.16192	20.95
39964.16227	17.14
39964.16262	24.76
39964.16296	41.90
39964.16331	24.76
39964.16366	22.86
39964.16400	19.05
39964.16435	22.86
39964.16470	26.67
39964.16505	40.00
39964.16539	28.57
39964.16574	26.67
39964.16609	59.05
39964.16644	20.95
39964.16678	28.57
39964.16713	28.57
39964.16748	15.24
39964.16782	28.57
39964.16817	30.48
39964.16852	28.57
39964.16887	24.76
39964.16921	32.38
39964.16956	26.67
39964.16991	19.05
39964.17025	19.05
39964.17060	30.48
39964.17095	22.86
39964.17130	43.81
39964.17164	22.86
39964.17199	38.10
39964.17234	34.29
39964.17269	20.95
39964.17303	26.67
39964.17338	19.05
39964.17373	34.29
39964.17407	22.86
39964.17442	32.38
39964.17477	30.48
39964.17512	28.57
39964.17546	32.38
39964.17581	28.57
39964.17616	32.38
39964.17650	19.05
39964.17685	15.24
39964.17720	38.10
39964.17755	36.19
39964.17789	15.24
39964.17824	30.48
39964.17859	36.19
39964.17894	28.57
39964.17928	36.19
39964.17963	28.57
39964.17998	13.33
39964.18032	40.00
39964.18067	22.86
39964.18102	45.71
39964.18137	28.57
39964.18171	20.95
39964.18206	32.38
39964.18241	28.57
39964.18275	38.10
39964.18310	38.10
39964.18345	28.57
39964.18380	26.67
39964.18414	26.67
39964.18449	34.29
39964.18484	24.76
39964.18519	19.05
39964.18553	38.10
39964.18588	19.05
39964.18623	22.86
39964.18657	41.90
39964.18692	20.95
39964.18727	40.00
39964.18762	22.86
39964.18796	40.00
39964.18831	15.24
39964.18866	36.19
39964.18900	20.95
39964.18935	40.00
39964.18970	20.95
39964.19005	19.05
39964.19039	26.67
39964.19074	26.67
39964.19109	28.57
39964.19144	20.95
39964.19178	38.10
39964.19213	24.76
39964.19248	20.95
39964.19282	19.05
39964.19317	30.48
39964.19352	30.48
39964.19387	19.05
39964.19421	28.57
39964.19456	24.76
39964.19491	43.81
39964.19525	34.29
39964.19560	34.29
39964.19595	32.38
39964.19630	24.76
39964.19664	26.67
39964.19699	22.86
39964.19734	22.86
39964.19769	28.57
39964.19803	30.48
