8763812500,0.48958987,-156.35881,0.8698808,-102.56733,0.871095,-102.76811,0.49003312,132.00932
8766375000,0.49001765,-156.40857,0.8688224,-102.74487,0.87005115,-102.81847,0.48920399,131.99385
8768937500,0.49028262,-156.45393,0.87285221,-102.79609,0.8716327,-102.83463,0.48987526,131.88416
8771500000,0.48956606,-156.44902,0.87270987,-102.7431,0.86818838,-102.83934,0.48986694,131.81497
8774062500,0.48886323,-156.38187,0.8699609,-102.70912,0.86767858,-102.9223,0.49023315,131.77504
8776625000,0.48882267,-156.54617,0.87010622,-102.71569,0.87174863,-102.99354,0.49052814,131.76419
8779187500,0.48896059,-156.67152,0.86936128,-102.97597,0.87355232,-103.05775,0.48918054,131.67245
8781750000,0.48850289,-156.5271,0.87193829,-102.89106,0.86927992,-103.12518,0.48997667,131.63284
8784312500,0.48806053,-156.65424,0.87324899,-102.9657,0.86827737,-103.07845,0.49064496,131.60144
8786875000,0.48834011,-156.73898,0.87019521,-103.1781,0.87098402,-103.07589,0.48904607,131.49446
8789437500,0.48825908,-156.84227,0.86964846,-103.22955,0.87322438,-103.21805,0.48857763,131.47382
8792000000,0.48929471,-156.72752,0.87129813,-103.22919,0.87120742,-103.21275,0.48822948,131.35289
8794562500,0.48765975,-156.74554,0.8699109,-103.23152,0.86967069,-103.38957,0.48782551,131.29573
8797125000,0.48716235,-156.94557,0.86843038,-103.16618,0.8728711,-103.37661,0.48966002,131.05377
8799687500,0.48904049,-156.86931,0.87212843,-103.2085,0.87035763,-103.31938,0.48863634,131.29395
8802250000,0.4885352,-156.77863,0.87109655,-103.25621,0.87092346,-103.28143,0.49012884,131.27878
8804812500,0.48731241,-156.9482,0.87034237,-103.37503,0.87129939,-103.36601,0.48818982,131.27074
8807375000,0.48747811,-156.99603,0.87073863,-103.47091,0.87078774,-103.52441,0.49033925,130.96494
8809937500,0.48872679,-157.02512,0.87045652,-103.3774,0.87102145,-103.61047,0.48948735,131.02487
8812500000,0.48855725,-157.00282,0.87240803,-103.37724,0.87099451,-103.59413,0.48976886,130.84381
8815062500,0.48517424,-156.9897,0.86911589,-103.57902,0.86827922,-103.52621,0.48708287,130.91394
8817625000,0.48503986,-157.11827,0.87022269,-103.49408,0.86716008,-103.68415,0.48794857,130.94101
8820187500,0.48696876,-156.97404,0.87027138,-103.50711,0.87207264,-103.62846,0.48890856,130.67827
8822750000,0.4870452,-156.94704,0.87114948,-103.54601,0.87328923,-103.64311,0.48757035,130.69972
8825312500,0.4855614,-156.91818,0.87182963,-103.75151,0.87187362,-103.53207,0.48954579,130.68204
8827875000,0.48609462,-157.07091,0.87188834,-103.40846,0.86896706,-103.77233,0.48763382,130.59198
8830437500,0.48643038,-157.25266,0.87107897,-103.75423,0.87069654,-104.00204,0.4886325,130.63368
8833000000,0.48443943,-157.25414,0.8702625,-103.74731,0.86901349,-103.719,0.48742849,130.51134
8835562500,0.48684615,-157.09795,0.87228769,-103.90725,0.87603253,-103.88918,0.4878754,130.38533
8838125000,0.48528969,-157.38159,0.87111223,-103.79594,0.86896008,-103.91268,0.48793191,130.39992
8840687500,0.4857007,-157.36749,0.87364143,-103.86391,0.87135255,-103.93874,0.48815712,130.28015
8843250000,0.48635054,-157.38554,0.87089205,-103.93896,0.87194872,-104.15984,0.4875499,130.34157
8845812500,0.48523888,-157.28346,0.86949235,-103.93972,0.87385672,-103.99625,0.48706424,130.15475
8848375000,0.48619527,-157.33115,0.87230837,-104.01585,0.87038237,-104.18378,0.48748687,130.07797
8850937500,0.48564243,-157.27066,0.87058419,-104.14637,0.87082171,-104.04782,0.48646191,130.00987
8853500000,0.48405719,-157.36839,0.86947912,-104.10399,0.87068766,-104.19968,0.48724419,130.0872
8856062500,0.48596591,-157.35207,0.87382156,-104.31853,0.87144864,-104.23872,0.48624444,129.7132
8858625000,0.48377913,-157.41475,0.87077475,-104.09875,0.87076545,-104.37141,0.48779163,129.87044
8861187500,0.48469388,-157.49748,0.87308037,-104.26579,0.8721146,-104.44675,0.48685977,129.65753
