39928.61338	19.05
39928.61373	36.19
39928.61407	11.43
39928.61442	15.24
39928.61477	32.38
39928.61512	36.19
39928.61546	17.14
39928.61581	26.67
39928.61616	22.86
39928.61650	32.38
39928.61685	28.57
39928.61720	28.57
39928.61755	41.90
39928.61789	28.57
39928.61824	36.19
39928.61859	32.38
39928.61894	26.67
39928.61928	28.57
39928.61963	28.57
39928.61998	32.38
39928.62032	24.76
39928.62067	28.57
39928.62102	22.86
39928.62137	20.95
39928.62171	30.48
39928.62206	20.95
39928.62241	11.43
39928.62275	34.29
39928.62310	41.90
39928.62345	26.67
39928.62380	22.86
39928.62414	36.19
39928.62449	43.81
39928.62484	34.29
39928.62519	38.10
39928.62553	34.29
39928.62588	34.29
39928.62623	19.05
39928.62657	30.48
39928.62692	24.76
39928.62727	22.86
39928.62762	38.10
39928.62796	32.38
39928.62831	22.86
39928.62866	24.76
39928.62900	32.38
39928.62935	24.76
39928.62970	32.38
39928.63005	30.48
39928.63039	40.00
39928.63074	32.38
39928.63109	26.67
39928.63144	32.38
39928.63178	28.57
39928.63213	30.48
39928.63248	43.81
39928.63282	22.86
39928.63317	28.57
39928.63352	24.76
39928.63387	13.33
39928.63421	28.57
39928.63456	32.38
39928.63491	17.14
39928.63525	22.86
39928.63560	30.48
39928.63595	41.90
39928.63630	24.76
39928.63664	40.00
39928.63699	30.48
39928.63734	20.95
39928.63769	36.19
39928.63803	41.90
39928.63838	19.05
39928.63873	28.57
39928.63907	11.43
39928.63942	19.05
39928.63977	28.57
39928.64012	30.48
39928.64046	20.95
39928.64081	40.00
39928.64116	19.05
39928.64150	30.48
39928.64185	19.05
39928.64220	19.05
39928.64255	26.67
39928.64289	20.95
39928.64324	26.67
39928.64359	43.81
39928.64394	22.86
39928.64428	45.71
39928.64463	36.19
39928.64498	20.95
39928.64532	34.29
39928.64567	20.95
39928.64602	26.67
39928.64637	11.43
39928.64671	32.38
39928.64706	38.10
39928.64741	15.24
39928.64775	28.57
39928.64810	26.67
39928.64845	43.81
39928.64880	28.57
39928.64914	45.71
39928.64949	36.19
39928.64984	20.95
39928.65019	22.86
39928.65053	19.05
39928.65088	24.76
39928.65123	24.76
39928.65157	36.19
39928.65192	32.38
39928.65227	24.76
39928.65262	26.67
39928.65296	22.86
39928.65331	28.57
39928.65366	24.76
39928.65400	22.86
39928.65435	20.95
39928.65470	30.48
39928.65505	30.48
39928.65539	43.81
39928.65574	22.86
39928.65609	30.48
39928.65644	24.76
39928.65678	30.48
39928.65713	36.19
39928.65748	45.71
39928.65782	24.76
39928.65817	17.14
39928.65852	24.76
39928.65887	19.05
39928.65921	30.48
39928.65956	19.05
39928.65991	24.76
39928.66025	30.48
39928.66060	32.38
39928.66095	26.67
39928.66130	32.38
39928.66164	36.19
39928.66199	30.48
39928.66234	40.00
39928.66269	28.57
39928.66303	28.57
39928.66338	43.81
39928.66373	32.38
39928.66407	28.57
39928.66442	36.19
39928.66477	22.86
39928.66512	34.29
39928.66546	28.57
39928.66581	26.67
39928.66616	40.00
39928.66650	20.95
39928.66685	20.95
39928.66720	28.57
39928.66755	30.48
39928.66789	19.05
39928.66824	36.19
39928.66859	22.86
39928.66894	24.76
39928.66928	24.76
39928.66963	34.29
39928.66998	34.29
39928.67032	20.95
39928.67067	38.10
39928.67102	24.76
39928.67137	32.38
39928.67171	22.86
39928.67206	36.19
39928.67241	22.86
39928.67275	32.38
39928.67310	32.38
39928.67345	38.10
39928.67380	19.05
39928.67414	45.71
39928.67449	22.86
39928.67484	22.86
39928.67519	34.29
39928.67553	22.86
39928.67588	26.67
39928.67623	38.10
39928.67657	20.95
39928.67692	13.33
39928.67727	22.86
39928.67762	53.33
39928.67796	28.57
39928.67831	40.00
39928.67866	43.81
39928.67900	30.48
39928.67935	34.29
39928.67970	28.57
39928.68005	24.76
39928.68039	24.76
39928.68074	34.29
39928.68109	24.76
39928.68144	28.57
39928.68178	30.48
39928.68213	30.48
39928.68248	32.38
39928.68282	26.67
39928.68317	38.10
39928.68352	24.76
39928.68387	30.48
39928.68421	34.29
39928.68456	17.14
39928.68491	30.48
39928.68525	15.24
39928.68560	41.90
39928.68595	26.67
39928.68630	34.29
39928.68664	34.29
39928.68699	38.10
39928.68734	20.95
39928.68769	36.19
39928.68803	32.38
39928.68838	36.19
39928.68873	26.67
39928.68907	19.05
39928.68942	17.14
39928.68977	30.48
39928.69012	20.95
39928.69046	22.86
39928.69081	32.38
39928.69116	15.24
39928.69150	34.29
39928.69185	28.57
39928.69220	20.95
39928.69255	47.62
39928.69289	34.29
39928.69324	26.67
39928.69359	22.86
39928.69394	36.19
39928.69428	41.90
39928.69463	22.86
39928.69498	26.67
39928.69532	26.67
39928.69567	36.19
39928.69602	30.48
39928.69637	40.00
39928.69671	17.14
39928.69706	26.67
39928.69741	20.95
39928.69775	32.38
39928.69810	22.86
39928.69845	32.38
39928.69880	32.38
39928.69914	13.33
39928.69949	19.05
39928.69984	17.14
39928.70019	34.29
39928.70053	24.76
39928.70088	43.81
39928.70123	28.57
39928.70157	28.57
39928.70192	20.95
39928.70227	7.62
39928.70262	28.57
39928.70296	17.14
39928.70331	49.52
39928.70366	19.05
39928.70400	20.95
39928.70435	20.95
39928.70470	34.29
39928.70505	24.76
39928.70539	43.81
39928.70574	20.95
39928.70609	22.86
39928.70644	26.67
39928.70678	26.67
39928.70713	26.67
39928.70748	30.48
39928.70782	24.76
39928.70817	19.05
39928.70852	15.24
39928.70887	28.57
39928.70921	30.48
39928.70956	36.19
39928.70991	28.57
39928.71025	26.67
39928.71060	20.95
39928.71095	19.05
39928.71130	32.38
39928.71164	36.19
39928.71199	28.57
39928.71234	22.86
39928.71269	30.48
39928.71303	24.76
39928.71338	26.67
39928.71373	26.67
39928.71407	19.05
39928.71442	32.38
39928.71477	24.76
39928.71512	32.38
39928.71546	17.14
39928.71581	9.52
39928.71616	26.67
39928.71650	40.00
39928.71685	26.67
39928.71720	26.67
39928.71755	32.38
39928.71789	24.76
39928.71824	38.10
39928.71859	34.29
39928.71894	38.10
39928.71928	36.19
39928.71963	19.05
39928.71998	41.90
39928.72032	28.57
39928.72067	30.48
39928.72102	34.29
39928.72137	22.86
39928.72171	13.33
39928.72206	24.76
39928.72241	24.76
39928.72275	13.33
39928.72310	24.76
39928.72345	22.86
39928.72380	15.24
39928.72414	26.67
39928.72449	20.95
39928.72484	24.76
39928.72519	32.38
39928.72553	34.29
39928.72588	34.29
39928.72623	28.57
39928.72657	38.10
39928.72692	26.67
39928.72727	24.76
39928.72762	26.67
39928.72796	32.38
39928.72831	36.19
39928.72866	17.14
39928.72900	26.67
39928.72935	20.95
39928.72970	20.95
39928.73005	28.57
39928.73039	28.57
39928.73074	15.24
39928.73109	28.57
39928.73144	15.24
39928.73178	32.38
39928.73213	32.38
39928.73248	28.57
39928.73282	22.86
39928.73317	30.48
39928.73352	28.57
39928.73387	28.57
39928.73421	36.19
39928.73456	43.81
39928.73491	22.86
39928.73525	20.95
39928.73560	32.38
39928.73595	26.67
39928.73630	26.67
39928.73664	28.57
39928.73699	30.48
39928.73734	36.19
39928.73769	30.48
39928.73803	30.48
39928.73838	30.48
39928.73873	19.05
39928.73907	20.95
39928.73942	22.86
39928.73977	30.48
39928.74012	30.48
39928.74046	36.19
39928.74081	24.76
39928.74116	36.19
39928.74150	22.86
39928.74185	28.57
39928.74220	36.19
39928.74255	34.29
39928.74289	22.86
39928.74324	19.05
39928.74359	28.57
39928.74394	24.76
39928.74428	20.95
39928.74463	28.57
39928.74498	32.38
39928.74532	24.76
39928.74567	40.00
39928.74602	17.14
39928.74637	24.76
39928.74671	28.57
39928.74706	26.67
39928.74741	15.24
39928.74775	32.38
39928.74810	17.14
39928.74845	28.57
39928.74880	38.10
39928.74914	34.29
39928.74949	49.52
39928.74984	36.19
39928.75019	30.48
39928.75053	28.57
39928.75088	32.38
39928.75123	30.48
39928.75157	34.29
39928.75192	17.14
39928.75227	24.76
39928.75262	28.57
39928.75296	22.86
39928.75331	34.29
39928.75366	17.14
39928.75400	22.86
39928.75435	26.67
39928.75470	30.48
39928.75505	36.19
39928.75539	30.48
39928.75574	47.62
39928.75609	13.33
39928.75644	19.05
39928.75678	30.48
39928.75713	36.19
39928.75748	20.95
39928.75782	26.67
39928.75817	22.86
39928.75852	28.57
39928.75887	20.95
39928.75921	30.48
39928.75956	20.95
39928.75991	26.67
39928.76025	40.00
39928.76060	43.81
39928.76095	40.00
39928.76130	24.76
39928.76164	34.29
39928.76199	32.38
39928.76234	28.57
39928.76269	28.57
39928.76303	22.86
39928.76338	26.67
39928.76373	28.57
39928.76407	22.86
39928.76442	30.48
39928.76477	36.19
39928.76512	30.48
39928.76546	11.43
39928.76581	19.05
39928.76616	22.86
39928.76650	26.67
39928.76685	20.95
39928.76720	36.19
39928.76755	34.29
39928.76789	17.14
39928.76824	32.38
39928.76859	40.00
39928.76894	19.05
39928.76928	34.29
39928.76963	30.48
39928.76998	22.86
39928.77032	36.19
39928.77067	26.67
39928.77102	26.67
39928.77137	28.57
39928.77171	41.90
39928.77206	26.67
39928.77241	28.57
39928.77275	30.48
39928.77310	30.48
39928.77345	19.05
39928.77380	32.38
39928.77414	30.48
39928.77449	24.76
39928.77484	34.29
39928.77519	28.57
39928.77553	24.76
39928.77588	20.95
39928.77623	41.90
39928.77657	26.67
39928.77692	24.76
39928.77727	38.10
39928.77762	30.48
39928.77796	32.38
39928.77831	30.48
39928.77866	32.38
39928.77900	26.67
39928.77935	26.67
39928.77970	20.95
39928.78005	26.67
39928.78039	17.14
39928.78074	19.05
39928.78109	26.67
39928.78144	26.67
39928.78178	24.76
39928.78213	41.90
39928.78248	17.14
39928.78282	13.33
39928.78317	30.48
39928.78352	24.76
39928.78387	30.48
39928.78421	28.57
39928.78456	30.48
39928.78491	32.38
39928.78525	32.38
39928.78560	34.29
39928.78595	32.38
39928.78630	40.00
39928.78664	24.76
39928.78699	34.29
39928.78734	22.86
39928.78769	36.19
39928.78803	22.86
39928.78838	38.10
39928.78873	41.90
39928.78907	36.19
39928.78942	24.76
39928.78977	36.19
39928.79012	26.67
39928.79046	19.05
39928.79081	41.90
39928.79116	34.29
39928.79150	22.86
39928.79185	26.67
39928.79220	22.86
39928.79255	34.29
39928.79289	34.29
39928.79324	34.29
39928.79359	30.48
39928.79394	38.10
39928.79428	38.10
39928.79463	19.05
39928.79498	24.76
39928.79532	30.48
39928.79567	22.86
39928.79602	26.67
39928.79637	32.38
39928.79671	32.38
39928.79706	20.95
39928.79741	22.86
39928.79775	22.86
39928.79810	34.29
39928.79845	30.48
39928.79880	26.67
39928.79914	24.76
39928.79949	20.95
39928.79984	28.57
39928.80019	28.57
39928.80053	38.10
39928.80088	45.71
39928.80123	24.76
39928.80157	28.57
39928.80192	24.76
39928.80227	32.38
39928.80262	13.33
39928.80296	22.86
39928.80331	30.48
39928.80366	40.00
39928.80400	17.14
39928.80435	26.67
39928.80470	26.67
39928.80505	34.29
39928.80539	22.86
39928.80574	26.67
39928.80609	32.38
39928.80644	34.29
39928.80678	28.57
39928.80713	38.10
39928.80748	36.19
39928.80782	36.19
39928.80817	38.10
39928.80852	43.81
39928.80887	34.29
39928.80921	26.67
39928.80956	38.10
39928.80991	43.81
39928.81025	19.05
39928.81060	32.38
39928.81095	41.90
39928.81130	40.00
39928.81164	36.19
39928.81199	38.10
39928.81234	32.38
39928.81269	17.14
39928.81303	34.29
39928.81338	28.57
39928.81373	28.57
39928.81407	26.67
39928.81442	28.57
39928.81477	30.48
39928.81512	32.38
39928.81546	38.10
39928.81581	13.33
39928.81616	30.48
39928.81650	26.67
39928.81685	41.90
39928.81720	41.90
39928.81755	13.33
39928.81789	28.57
39928.81824	28.57
39928.81859	38.10
39928.81894	34.29
39928.81928	20.95
39928.81963	22.86
39928.81998	41.90
39928.82032	26.67
39928.82067	40.00
39928.82102	22.86
39928.82137	34.29
39928.82171	32.38
39928.82206	32.38
39928.82241	28.57
39928.82275	20.95
39928.82310	17.14
39928.82345	24.76
39928.82380	38.10
39928.82414	24.76
39928.82449	32.38
39928.82484	20.95
39928.82519	24.76
39928.82553	30.48
39928.82588	24.76
39928.82623	40.00
39928.82657	13.33
39928.82692	15.24
39928.82727	17.14
39928.82762	45.71
39928.82796	20.95
39928.82831	19.05
39928.82866	30.48
39928.82900	40.00
39928.82935	26.67
39928.82970	24.76
39928.83005	32.38
39928.83039	28.57
39928.83074	20.95
39928.83109	34.29
39928.83144	36.19
39928.83178	32.38
39928.83213	36.19
39928.83248	28.57
39928.83282	22.86
39928.83317	30.48
39928.83352	47.62
39928.83387	26.67
39928.83421	20.95
39928.83456	20.95
39928.83491	19.05
39928.83525	32.38
39928.83560	34.29
39928.83595	28.57
39928.83630	30.48
39928.83664	30.48
39928.83699	32.38
39928.83734	40.00
39928.83769	36.19
39928.83803	28.57
39928.83838	30.48
39928.83873	28.57
39928.83907	34.29
39928.83942	28.57
39928.83977	17.14
39928.84012	24.76
39928.84046	43.81
39928.84081	45.71
39928.84116	22.86
39928.84150	19.05
39928.84185	22.86
39928.84220	30.48
39928.84255	34.29
39928.84289	20.95
39928.84324	26.67
39928.84359	24.76
39928.84394	20.95
39928.84428	30.48
39928.84463	28.57
39928.84498	28.57
39928.84532	24.76
39928.84567	30.48
39928.84602	26.67
39928.84637	24.76
39928.84671	40.00
39928.84706	43.81
39928.84741	22.86
39928.84775	22.86
39928.84810	28.57
39928.84845	26.67
39928.84880	28.57
39928.84914	38.10
39928.84949	34.29
39928.84984	24.76
39928.85019	26.67
39928.85053	41.90
39928.85088	20.95
39928.85123	34.29
39928.85157	40.00
39928.85192	32.38
39928.85227	19.05
39928.85262	20.95
39928.85296	22.86
39928.85331	28.57
39928.85366	28.57
39928.85400	28.57
39928.85435	13.33
39928.85470	30.48
39928.85505	43.81
39928.85539	34.29
39928.85574	20.95
39928.85609	36.19
39928.85644	20.95
39928.85678	19.05
39928.85713	40.00
39928.85748	40.00
39928.85782	26.67
39928.85817	19.05
39928.85852	38.10
39928.85887	30.48
39928.85921	26.67
39928.85956	26.67
39928.85991	28.57
39928.86025	22.86
39928.86060	22.86
39928.86095	20.95
39928.86130	20.95
39928.86164	28.57
39928.86199	28.57
39928.86234	32.38
39928.86269	19.05
39928.86303	28.57
39928.86338	24.76
39928.86373	40.00
39928.86407	32.38
39928.86442	30.48
39928.86477	28.57
39928.86512	28.57
39928.86546	32.38
39928.86581	28.57
39928.86616	30.48
39928.86650	34.29
39928.86685	26.67
39928.86720	19.05
39928.86755	32.38
39928.86789	26.67
39928.86824	22.86
39928.86859	34.29
39928.86894	20.95
39928.86928	34.29
39928.86963	28.57
39928.86998	28.57
39928.87032	26.67
39928.87067	28.57
39928.87102	40.00
39928.87137	28.57
39928.87171	26.67
39928.87206	30.48
39928.87241	20.95
39928.87275	26.67
39928.87310	30.48
39928.87345	24.76
39928.87380	32.38
39928.87414	26.67
39928.87449	30.48
39928.87484	30.48
39928.87519	19.05
39928.87553	32.38
39928.87588	20.95
39928.87623	19.05
39928.87657	28.57
39928.87692	41.90
39928.87727	34.29
39928.87762	34.29
39928.87796	22.86
39928.87831	20.95
39928.87866	20.95
39928.87900	32.38
39928.87935	36.19
39928.87970	24.76
39928.88005	32.38
39928.88039	17.14
39928.88074	26.67
39928.88109	26.67
39928.88144	11.43
39928.88178	28.57
39928.88213	30.48
39928.88248	26.67
39928.88282	17.14
39928.88317	40.00
39928.88352	40.00
39928.88387	20.95
39928.88421	17.14
39928.88456	19.05
39928.88491	24.76
39928.88525	15.24
39928.88560	30.48
39928.88595	36.19
39928.88630	24.76
39928.88664	20.95
39928.88699	28.57
39928.88734	28.57
39928.88769	22.86
39928.88803	34.29
39928.88838	40.00
39928.88873	41.90
39928.88907	22.86
39928.88942	24.76
39928.88977	34.29
39928.89012	19.05
39928.89046	24.76
39928.89081	36.19
39928.89116	40.00
39928.89150	34.29
39928.89185	28.57
39928.89220	30.48
39928.89255	45.71
39928.89289	20.95
39928.89324	26.67
39928.89359	13.33
39928.89394	17.14
39928.89428	19.05
39928.89463	30.48
39928.89498	34.29
39928.89532	30.48
39928.89567	24.76
39928.89602	34.29
39928.89637	24.76
39928.89671	20.95
39928.89706	19.05
39928.89741	28.57
39928.89775	30.48
39928.89810	30.48
39928.89845	32.38
39928.89880	30.48
39928.89914	15.24
39928.89949	19.05
39928.89984	30.48
