8745875000,0.87051213,71.247543,0.25894526,-127.78156,0.25799093,-127.79377,0.87088686,179.41447
8748437500,0.87571275,71.17083,0.25855199,-127.74008,0.25960639,-127.87371,0.86996812,179.43834
8751000000,0.87567186,70.792877,0.2592966,-128.08054,0.25936621,-128.20975,0.87247193,179.09961
8753562500,0.87776953,70.910378,0.25958288,-128.06937,0.25957993,-127.97836,0.87071818,179.28943
8756125000,0.87252784,70.809898,0.2592124,-128.00285,0.25880751,-128.07765,0.87146908,179.34583
8758687500,0.87625164,70.767853,0.25924122,-128.04073,0.25998747,-128.10661,0.87099266,179.35216
8761250000,0.87436205,70.81588,0.25969404,-128.11143,0.25912231,-127.96239,0.87055725,179.39719
8763812500,0.87441397,70.66938,0.25958037,-127.95929,0.25941223,-128.1636,0.87193286,179.46022
8766375000,0.87715191,70.589088,0.26007569,-128.19948,0.26007777,-128.26653,0.8728472,179.33023
8768937500,0.87440199,70.523399,0.26046559,-128.31276,0.25997627,-128.27261,0.87444717,179.34195
8771500000,0.87302953,70.714752,0.26029578,-128.10081,0.25932968,-128.02573,0.87259704,179.40822
8774062500,0.8748163,70.405548,0.25920817,-128.22687,0.25959569,-128.32915,0.86964643,179.33102
8776625000,0.87698579,70.236092,0.25965163,-128.22852,0.2604723,-128.38171,0.86937976,179.35922
8779187500,0.87499923,70.210579,0.25958881,-128.40814,0.260068,-128.44188,0.8706848,179.28491
8781750000,0.87326533,70.206192,0.25917104,-128.33867,0.26004124,-128.37486,0.8697412,179.36729
8784312500,0.87320656,70.242256,0.26039642,-128.35429,0.25959241,-128.30574,0.87034959,179.24707
8786875000,0.87515497,69.945168,0.2602694,-128.42532,0.2598975,-128.59779,0.86957735,179.33727
8789437500,0.8735683,70.071976,0.25988898,-128.39514,0.26006469,-128.58548,0.87190038,179.29221
8792000000,0.87291306,69.84613,0.26049322,-128.50108,0.25931564,-128.61061,0.87033468,179.3912
8794562500,0.87632847,69.750259,0.26067197,-128.57579,0.26053354,-128.7188,0.87068045,179.33266
8797125000,0.87448651,69.628578,0.26085284,-128.6837,0.25977236,-128.7034,0.86998105,179.26993
8799687500,0.87403959,69.787659,0.26065752,-128.60847,0.25993133,-128.61897,0.86977655,179.35321
8802250000,0.87513173,69.503189,0.26073983,-128.73274,0.26081294,-128.7648,0.87130755,179.33496
8804812500,0.87779921,69.639473,0.26104814,-128.69943,0.26111737,-128.65953,0.8684426,179.35875
8807375000,0.87320185,69.461044,0.26020509,-128.78038,0.2591942,-128.70816,0.86557162,179.35033
8809937500,0.87131685,69.271965,0.26024592,-128.81914,0.26094833,-128.95921,0.87143457,179.213
8812500000,0.8718344,69.208412,0.26060039,-129.01363,0.26006511,-129.05246,0.86966562,179.09511
8815062500,0.87190449,69.166031,0.2610448,-128.86852,0.26032564,-128.9102,0.87138116,179.45152
8817625000,0.87464416,69.17791,0.26119822,-129.00778,0.26045048,-129.03984,0.86984819,179.09921
8820187500,0.87107372,69.037003,0.26132748,-129.01091,0.2592608,-129.30342,0.8695308,179.05556
8822750000,0.87361205,69.009796,0.26057565,-129.07788,0.2604076,-129.12448,0.86778367,179.10825
8825312500,0.87509662,68.68306,0.26078078,-129.11951,0.26100379,-129.30527,0.86651409,179.2184
8827875000,0.87617224,68.977646,0.26239407,-129.07454,0.26106369,-129.09787,0.87091601,179.39972
8830437500,0.875251,68.772285,0.26025429,-129.25836,0.26170558,-129.20578,0.86773264,179.11871
8833000000,0.87421435,68.639648,0.26068667,-129.34277,0.26081738,-129.33572,0.86773884,179.15123
8835562500,0.87347919,68.634537,0.26034266,-129.35379,0.26085526,-129.32301,0.86671811,179.16658
8838125000,0.87234449,68.692009,0.26108617,-129.37985,0.26058778,-129.20619,0.86737692,179.2216
8840687500,0.8733843,68.324974,0.26096183,-129.31004,0.26139668,-129.57547,0.867154,179.24338
8843250000,0.87250501,68.357742,0.26184204,-129.56807,0.26084477,-129.44322,0.8690955,179.20174
8845812500,0.87268287,68.258606,0.26106161,-129.49063,0.2609919,-129.58018,0.86824602,179.16678
8848375000,0.87507194,68.161522,0.2615104,-129.75363,0.26175833,-129.57089,0.86886346,179.20276
